PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",65,1756215929906,1756215930034,l,76, daily, physical-keyboard,60,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",66,1756215930038,1756215930176,a,65, daily, physical-keyboard,61,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",67,1756215930249,1756215930364,t,84, daily, physical-keyboard,62,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",68,1756215930339,1756215930481,e,69, daily, physical-keyboard,63,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",69,1756215930495,1756215930634,d,68, daily, physical-keyboard,64,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",70,1756215930618,1756215930742, ,32, daily, physical-keyboard,65,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",71,1756215930836,1756215930933,i,73, daily, physical-keyboard,66,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",72,1756215931295,1756215931410,s,83, daily, physical-keyboard,67,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",73,1756215931441,1756215931557,l,76, daily, physical-keyboard,68,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",74,1756215931564,1756215931698,a,65, daily, physical-keyboard,69,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",75,1756215931752,1756215931862,n,78, daily, physical-keyboard,70,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",76,1756215931907,1756215932017,d,68, daily, physical-keyboard,71,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",77,1756215932456,1756215932637, ,32, daily, physical-keyboard,72,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",78,1756215933270,1756215933428,c,67, daily, physical-keyboard,73,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",79,1756215933575,1756215933704,o,79, daily, physical-keyboard,74,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",80,1756215933950,1756215934064,s,83, daily, physical-keyboard,76,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",81,1756215934147,1756215934289,a,65, daily, physical-keyboard,76,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",82,1756215934358,1756215934448,t,84, daily, physical-keyboard,77,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",83,1756215934627,1756215934765, ,32, daily, physical-keyboard,78,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",84,1756215935652,1756215935767,o,79, daily, physical-keyboard,79,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",85,1756215935784,1756215935899,f,70, daily, physical-keyboard,80,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",86,1756215936707,1756215936893, ,32, daily, physical-keyboard,81,0,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",87,1756215937217,1756215937359,a,65, daily, physical-keyboard,82,1,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",88,1756215937394,1756215937508,n,78, daily, physical-keyboard,83,1,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",89,1756215937534,1756215937640,t,84, daily, physical-keyboard,84,1,0
65f333c755d191fcd18fa279,prompt-to-image,0,0,1,"Imagine a scenario in which there is a shipwreck near an isolated island coast of Antarctica. The weather is cold and dimly lit. The wreckage is from the Victorian era. The scene depicts hopelessness and loneliness. The scene is haunting in its own way. There is nothing on the island besides ice and water. 4K, ultra-realistic.","[39,49];[312,327];[82,92]","[187,200];[204,214]",90,1756215937805,1756215937947,a,65, daily, physical-keyboard,85,1,0
