PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",312,1756240444799,1756240444869,e,69, rarely, physical-keyboard,275,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",313,1756240444991,1756240445061,s,83, rarely, physical-keyboard,276,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",314,1756240445124,1756240445211,s,83, rarely, physical-keyboard,277,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",315,1756240445221,1756240445315,i,73, rarely, physical-keyboard,278,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",316,1756240445282,1756240445422,o,79, rarely, physical-keyboard,279,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",317,1756240445369,1756240445459,n,78, rarely, physical-keyboard,280,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",318,1756240445447,1756240445545,a,65, rarely, physical-keyboard,281,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",319,1756240445534,1756240445631,l,76, rarely, physical-keyboard,282,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",320,1756240445621,1756240445721,s,83, rarely, physical-keyboard,283,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",321,1756240445863,1756240446097,Shift,16, rarely, physical-keyboard,284,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",322,1756240445977,1756240446046,/,55, rarely, physical-keyboard,284,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",323,1756240446468,1756240446571,h,72, rarely, physical-keyboard,285,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",324,1756240446536,1756240446634,o,79, rarely, physical-keyboard,286,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",325,1756240446615,1756240446712,s,83, rarely, physical-keyboard,287,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",326,1756240446745,1756240446919,p,80, rarely, physical-keyboard,288,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",327,1756240446872,1756240446979,i,73, rarely, physical-keyboard,289,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",328,1756240446997,1756240447202,t,84, rarely, physical-keyboard,290,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",329,1756240447142,1756240447279,a,65, rarely, physical-keyboard,291,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",330,1756240447271,1756240447375,l,76, rarely, physical-keyboard,292,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",331,1756240447401,1756240447472,s,83, rarely, physical-keyboard,293,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",332,1756240447549,1756240447842,Shift,16, rarely, physical-keyboard,294,1
60f23a36acf5f6c70e990efd,prompt-to-text,1,6,5,"create a text explaining someone in a big city/country, how complicated and worse life is on the Azores, despite everything being so natural and beautiful. focus on how living here is bad in general, and how literally everything is harder to access/get, including health professionals/hospitals.","[0,105];[105,154];[253,295]","[156,198];[200,252]",333,1756240448002,1756240448068,.,190, rarely, physical-keyboard,294,1
