PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",75,1756280959033,1756280959105,n,78, daily, physical-keyboard,73,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",76,1756280959087,1756280959154,d,68, daily, physical-keyboard,74,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",77,1756280959250,1756280959325,e,69, daily, physical-keyboard,75,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",78,1756280959313,1756280959385,r,82, daily, physical-keyboard,76,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",79,1756280959485,1756280959561,s,83, daily, physical-keyboard,77,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",80,1756280959572,1756280959647,t,84, daily, physical-keyboard,78,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",81,1756280959639,1756280959699,a,65, daily, physical-keyboard,79,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",82,1756280959730,1756280959813,n,78, daily, physical-keyboard,80,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",83,1756280959822,1756280959888,d,68, daily, physical-keyboard,81,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",84,1756280959930,1756280960009, ,32, daily, physical-keyboard,82,0
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",85,1756280960325,1756280960404,c,67, daily, physical-keyboard,83,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",86,1756280960481,1756280960592,e,69, daily, physical-keyboard,84,1
60efc4347ae709f7f3dd8b04,prompt-to-text,0,0,2,"you are an expert in many topics and you are to help me and guide me to understand certain topics deeply by using easy language for me to understand. avoid using too much jargons, if you do use jargons please provide an explanation and definition of such jargon. at the end of your response, provide three questions to either clarify my intention or ask me for further details.","[0,377]","[150,178]",87,1756280960574,1756280960646,r,82, daily, physical-keyboard,85,1
